BS_B,BS_G,BS_R,AE_BG,AE_BR,AE_GR,BBS_B,BBS_G,BBS_R,BSF_B,BSF_G,BSF_R,SSA_B,SSA_G,SSA_R,BA_B,BA_G,BA_R
3.3500767174772763,1.0784412482529355,3.9799995765644933,138.69572347175412,77.11464174609138,16.941817941052307,19.434576273011487,32.58798107112954,5.710756803277151,1.197152637178627,18.228244483925497,19.68065878674905,6.775024616968829,12.489383801850082,12.826449106586095,7.602813070343013,11.106914535171196,13.37580317845169
-32.48307235810768,-1.9985943045011705,1.5185964235161515,0.739239056165646,36.125267190497496,7.697461392689778,-17.49130634037724,-31.97903523257735,-4.031693166300904,0.37505526584313287,-2.3087127505754936,1.7738013092266807,-5.395167123083544,-0.8589050232172235,2.2435354799043297,2.3117075079005582,-4.6469206570792565,-3.164980931649197
-14.391711821075832,0.0,1.353359862891021,-9.832486538016754,6.748189582395061,0.7704689573781837,0.11527563400510911,0.29058427477852233,2.5916755050150577,0.6142499951378707,4.0610903914079195,1.4358976865151614,-14.025874991716226,1.6097109946738697,4.706736730378289,-9.160719327965333,10.087068327383822,9.75781690505453
-28.561924183387983,-2.313155275373699,-0.42865391356062715,-6.427616463265583,-7.507853594658541,0.0,-9.497382816368324,-20.01884777827941,-0.3853336434519673,-0.377074751009546,-1.031631915933827,0.0,-17.987643888699345,-3.8220165402567616,-0.7866760250349312,-4.530808151172045,-4.223626340212512,-4.0077618262581325
-14.109338831967076,0.31835249423315,1.5494413024732616,-9.458910824227834,10.965746237084021,4.846700293208237,3.200676829268408,-4.276537174805426,-1.269238218564087,0.44000483238833005,1.0542251763836141,-1.7270311363937525,-15.001379494107777,4.257136591910921,5.496882985988675,-11.55829745137312,6.0887378645113035,12.766352757435847
-39.811677775528054,0.9918595923649011,0.515537248382536,-12.7716057474815,-26.684638806064754,-3.865427428266198,-15.61403952106152,-19.1954348803451,-4.472528268465744,1.7149370186572375,5.787212403072625,-1.0287340344499456,11.14841882706619,-6.782176236026093,-3.2447005030363694,1.7375875897795596,-16.742409778121893,-10.679771687893066
-20.297982747491297,-0.6807669738386162,-0.26161411286313174,-6.525388781995917,9.88849013603636,0.7056277604132801,-3.7776143828137845,-17.32526219501332,-0.8858295795511711,0.5388286935565811,1.2019566691075316,-0.957651570515244,-14.013915014659263,-5.176146116595542,2.498078199737061,-4.3657699019329685,-5.551954683608965,-0.9831577806156986
3.3238945896047714,-0.17846077657267254,1.1489934261655639,-14.159827921634918,9.712400233454304,4.515642725462166,6.460196942573887,-3.845781003793132,-0.9500545876289145,0.0,-6.561876470254061,-2.55940516763763,-19.287842133637845,0.5822296614522222,6.603279140887679,-13.61612191633616,8.922458498960413,10.08489227892024
99.54966158119477,10.033339998098313,2.1131491875932427,1.3974047621474959,36.45561650761618,2.004327515307694,31.867380778363724,53.31970182486499,8.985111601690368,-1.5794915563556657,-1.9379735092003447,1.2595011292315743,70.82293890186122,19.277907596056906,-3.610822561337261,30.998300024906055,-1.3484572827971295,-1.4849145540896984
0.0,-3.450611168564041,0.3445089162576165,-15.533577838756877,-68.71521871031932,-13.38967406822179,10.497057938577015,24.048284053798323,0.5155181289467171,1.6267516519326328,3.283816677462931,0.07180360270111422,18.196926277859756,-2.990185388753834,-2.489379287238405,13.52484802466143,-8.886267979749187,-13.906843561217052
-53.25109033011263,-3.844755008299067,0.1506297625252667,21.166930859755155,21.471491602453064,0.36974762273585415,-31.592656227101436,-34.39905078850185,-5.063983506906962,4.8772315683112435,13.226567454739076,2.362625913713278,12.600116540598906,2.7153120811387628,-2.8242617748482304,4.042735473156907,-6.048202031981898,-4.1731251532927445
23.138990313195222,0.8396250517115462,-4.016551500458829,-3.1394318226614852,-23.800098396099205,-4.2829616762126514,6.341137499182838,18.9839781401128,1.5826676270710587,1.1718970348955184,-3.1261487652882125,-1.8513983858033614,-15.84204263425061,-2.1328504925472704,1.7515019567967371,-14.192812359090384,3.291805507854221,7.409138902350428
-22.79055149024399,-2.1066309747163943,-1.1273213424388442,-7.225105615693519,10.403815359258957,0.0,-7.644256990938145,-11.769519873921958,-1.948396931681097,-0.8826775124272067,0.0,0.0,12.570872089122721,-1.3175705858257691,-6.11077499418605,7.093811633902493,-5.28502913716304,-9.591815284340385
-12.794625121971226,0.5719826594551778,-0.2402282890968162,-3.903733736967938,8.696732005778363,-0.5636536625957288,-9.209658473494098,-17.594952743716874,-0.9482842677913478,-2.0045571789664565,-3.9215902593883154,-0.9096046615537507,-16.196263510531043,-0.22661544449974416,2.9555788280412223,-2.253383838923513,1.8180379676001783,2.2173921145675735
70.56027729204637,9.071122303428533,-2.991544399849874,-4.351897765356542,-41.15303269561447,-10.690469764634988,21.1074949370505,36.53947299097372,1.599956934627164,0.33026969084048974,2.0379964730290685,0.0,-17.12783231865062,-4.191075289501711,-4.62765671528774,-25.39505100323655,4.9566476953988685,9.486692700179823
