BS_B,BS_G,BS_R,AE_BG,AE_BR,AE_GR,BBS_B,BBS_G,BBS_R,BSF_B,BSF_G,BSF_R,SSA_B,SSA_G,SSA_R,BA_B,BA_G,BA_R
3.164386109115736,2.542192482669723,2.0995363100903894,-0.7972303630787312,23.580821758282067,8.021476789962291,-2.619817133718752,2.4193702222602296,1.601692544384253,-8.372682035950067,-9.71174185199131,-0.8022341930689919,4.0073891870345655,2.4404396718654104,1.4638518781002714,5.208345557072394,2.251745926210484,9.409910461590421
-0.28951608716759175,-0.8221565648814854,-1.5473056073432638,-1.3709309816186883,5.854781882378594,0.9216401507511037,5.608428107857115,6.632496406974871,0.0,-4.926249763468589,-10.69508006494454,0.0,1.9714869787506586,-2.230623493932601,-6.168874673299606,10.19446377848335,-0.5826350932559103,0.7910035786661771
2.2788638941154398,0.44664655745468,0.3508663995816107,-3.7452795473695635,-8.575612859615134,-2.419620028398098,1.0826501177051557,5.408251440041592,1.7308680423546223,3.9196103284136385,-9.035477659796195,-1.9461215306479138,2.105943659947392,1.55506691781468,1.6311656503711756,6.859540867049065,2.4362071933033937,7.124695449325541
-17.93487974645047,-1.4771712536732144,1.7456545073630059,-28.2883299377458,-21.238255109575626,-6.8569832142340035,-14.492722500864819,8.11506591684247,0.0,3.8336327394434395,18.387690467965385,1.834533558469244,1.8523686160625203,-1.4749211902195245,-8.76702022498868,-2.4813330289402535,-3.8898825003621007,-26.901687988843875
2.864233673227021,0.7591113410127998,0.3446968782093794,8.728813201487712,8.791086051521063,0.892712216767006,-0.9659685372559753,5.015562879488725,0.9116072343518169,2.067586632625494,15.496170216468316,1.3785781437131424,-3.585292502771621,0.0,-3.2625563825835044,0.7133289873327338,2.591623346190045,-0.6152841934186739
4.56155888010572,3.6216312677989335,2.35690621746983,-0.49025883727376474,15.737460713303483,3.3661930392420927,2.6882623632650375,6.200123202678884,0.35747816370026747,6.997529996747202,-4.804906409049939,-2.1031224787753713,-2.693460996707611,1.3144025104231674,1.3693389602112407,5.777042556524,1.868798353980284,8.444762322660885
8.261390202045115,2.0625699993275473,-0.5984706115326881,-0.2708531963006752,0.4974939196799001,1.6419891853130224,28.475419921135668,10.557045617620995,0.5607795534175439,-3.051714876172643,-4.217309426006884,1.0899822009971833,-0.43925270403890687,0.8182929652240417,-1.7688567895778575,12.78489272999201,4.737413505243979,7.014581423513498
0.829000500293324,1.508290859619919,1.8460176001178064,-4.951165381876326,-6.54403621359069,-2.0542854417549,-7.114288351891571,2.7840520410451326,0.8668912863428738,7.887727862872709,14.631929408359964,-1.295525389020942,5.800459109845069,2.3025592190772146,1.392319248960209,2.2483203075519795,1.2697495062637651,2.9724971601701675
2.7138385102791114,1.4850114704951136,1.1366189041779744,3.8106999922554907,2.2007712809542377,0.1990905062210825,5.34385919684421,6.120401289612956,1.1085052388136964,2.4959187738111437,19.085549651241337,1.5382741457038878,-6.088003255426813,-2.890975191101156,-3.3163848356875585,0.725855352249363,-0.6309014940272881,-1.1689657578072286
-8.230202554236932,-0.22254876121227263,0.9721123259298362,19.709875506302836,11.879510011696807,-0.694965185449845,-16.923808667393843,-3.9132819187630306,-3.3836276318130585,6.987017778036315,13.539788393596554,-3.9042492904689206,-4.2434032763516365,0.5685791791679117,1.0261932268428557,3.8349914222991366,-0.14968549670781825,-4.063161902041507
3.375805543214851,2.089430622634451,1.44670099308175,-4.561255129005366,-7.723832606122662,-2.61653422641783,-4.428466214431145,4.3329944406792364,0.7441720361539861,5.636841457524795,18.549322712604425,1.893315336701093,-4.423920421551668,-1.3581368663039315,1.1264721112548488,0.7253237623487745,-0.4782014206084604,0.0
6.345127823864751,3.749671248930249,2.6323161822388976,-2.648148873624148,-3.4876722842394763,-1.4501570267570318,9.676793513172537,8.538745703374177,2.2980793359717544,10.340713070475836,11.595913266606278,1.5126752048882393,2.0774921119237915,1.0070985584572671,0.6667047001787122,4.366743963313645,3.203926276637567,15.528163979756208
